"4/29/12 9:20:01 PM"	"%RH"	28.493
"4/29/12 10:20:01 PM"	"%RH"	27.846
"4/29/12 11:20:01 PM"	"%RH"	52.112
"4/30/12 12:20:01 AM"	"%RH"	55.67
"4/30/12 1:20:01 AM"	"%RH"	57.431
"4/30/12 2:20:01 AM"	"%RH"	72.203
"4/30/12 3:20:01 AM"	"%RH"	58.015
"4/30/12 4:20:01 AM"	"%RH"	62.07
"4/30/12 5:20:01 AM"	"%RH"	59.18
"4/30/12 6:20:01 AM"	"%RH"	67.752
"4/30/12 7:20:01 AM"	"%RH"	71.098
"4/30/12 8:20:01 AM"	"%RH"	59.761
"4/30/12 9:20:01 AM"	"%RH"	35.524
"4/30/12 10:20:01 AM"	"%RH"	48.508
"4/30/12 11:20:01 AM"	"%RH"	29.139
"4/30/12 12:20:01 PM"	"%RH"	31.708
"4/30/12 1:20:01 PM"	"%RH"	21.305
"4/30/12 2:20:01 PM"	"%RH"	17.986
"4/30/12 3:20:01 PM"	"%RH"	15.978
"4/30/12 4:20:01 PM"	"%RH"	14.634
"4/30/12 5:20:01 PM"	"%RH"	7.832
"4/30/12 6:20:01 PM"	"%RH"	8.518
"4/30/12 7:20:01 PM"	"%RH"	11.249
"4/30/12 8:20:01 PM"	"%RH"	14.634
"4/30/12 9:20:01 PM"	"%RH"	34.891
"4/30/12 10:20:01 PM"	"%RH"	36.155
"4/30/12 11:20:01 PM"	"%RH"	38.667
"5/1/12 12:20:01 AM"	"%RH"	42.396
"5/1/12 1:20:01 AM"	"%RH"	44.244
"5/1/12 2:20:01 AM"	"%RH"	49.112
"5/1/12 3:20:01 AM"	"%RH"	50.916
"5/1/12 4:20:01 AM"	"%RH"	46.688
"5/1/12 5:20:01 AM"	"%RH"	45.468
"5/1/12 6:20:01 AM"	"%RH"	48.508
"5/1/12 7:20:01 AM"	"%RH"	50.916
"5/1/12 8:20:01 AM"	"%RH"	36.155
"5/1/12 9:20:01 AM"	"%RH"	19.981
"5/1/12 10:20:01 AM"	"%RH"	19.981
"5/1/12 11:20:01 AM"	"%RH"	22.624
"5/1/12 12:20:01 PM"	"%RH"	19.317
"5/1/12 1:20:01 PM"	"%RH"	15.978
"5/1/12 2:20:01 PM"	"%RH"	16.649
"5/1/12 3:20:01 PM"	"%RH"	15.978
"5/1/12 4:20:01 PM"	"%RH"	15.307
"5/1/12 5:20:01 PM"	"%RH"	13.959
"5/1/12 6:20:01 PM"	"%RH"	12.607
"5/1/12 7:20:01 PM"	"%RH"	12.607
"5/1/12 8:20:01 PM"	"%RH"	15.307
"5/1/12 9:20:01 PM"	"%RH"	21.305
"5/1/12 10:20:01 PM"	"%RH"	27.846
"5/1/12 11:20:01 PM"	"%RH"	36.155
"5/2/12 12:20:01 AM"	"%RH"	45.468
"5/2/12 1:20:01 AM"	"%RH"	58.015
"5/2/12 2:20:01 AM"	"%RH"	55.67
"5/2/12 3:20:01 AM"	"%RH"	69.431
"5/2/12 4:20:01 AM"	"%RH"	74.943
"5/2/12 5:20:01 AM"	"%RH"	73.851
"5/2/12 6:20:01 AM"	"%RH"	47.296
"5/2/12 7:20:01 AM"	"%RH"	43.013
"5/2/12 8:20:01 AM"	"%RH"	24.592
"5/2/12 9:20:01 AM"	"%RH"	11.249
"5/2/12 10:20:01 AM"	"%RH"	9.886
"5/2/12 11:20:01 AM"	"%RH"	9.203
"5/2/12 12:20:01 PM"	"%RH"	7.145
"5/2/12 1:20:01 PM"	"%RH"	8.518
"5/2/12 2:20:01 PM"	"%RH"	7.832
"5/2/12 3:20:01 PM"	"%RH"	5.766
"5/2/12 4:20:01 PM"	"%RH"	7.145
"5/2/12 5:20:01 PM"	"%RH"	6.456
"5/2/12 6:20:01 PM"	"%RH"	7.832
"5/2/12 7:20:01 PM"	"%RH"	7.145
"5/2/12 8:20:01 PM"	"%RH"	9.203
"5/2/12 9:20:01 PM"	"%RH"	13.284
"5/2/12 10:20:01 PM"	"%RH"	18.652
"5/2/12 11:20:01 PM"	"%RH"	19.981
"5/3/12 12:20:01 AM"	"%RH"	21.305
"5/3/12 1:20:01 AM"	"%RH"	20.644
"5/3/12 2:20:01 AM"	"%RH"	11.929
"5/3/12 3:20:01 AM"	"%RH"	15.307
"5/3/12 4:20:01 AM"	"%RH"	15.978
"5/3/12 5:20:01 AM"	"%RH"	17.318
"5/3/12 6:20:01 AM"	"%RH"	20.644
"5/3/12 7:20:01 AM"	"%RH"	20.644
"5/3/12 8:20:01 AM"	"%RH"	15.307
"5/3/12 9:20:01 AM"	"%RH"	9.886
"5/3/12 10:20:01 AM"	"%RH"	11.249
"5/3/12 11:20:01 AM"	"%RH"	10.568
"5/3/12 12:20:01 PM"	"%RH"	9.886
"5/3/12 1:20:01 PM"	"%RH"	9.203
"5/3/12 2:20:01 PM"	"%RH"	9.203
"5/3/12 3:20:01 PM"	"%RH"	9.886
"5/3/12 4:20:01 PM"	"%RH"	6.456
"5/3/12 5:20:01 PM"	"%RH"	7.145
"5/3/12 6:20:01 PM"	"%RH"	11.249
"5/3/12 7:20:01 PM"	"%RH"	9.203
"5/3/12 8:20:01 PM"	"%RH"	11.929
"5/3/12 9:20:01 PM"	"%RH"	17.318
"5/3/12 10:20:01 PM"	"%RH"	21.965
"5/3/12 11:20:01 PM"	"%RH"	31.708
"5/4/12 12:20:01 AM"	"%RH"	52.112
"5/4/12 1:20:01 AM"	"%RH"	54.489
"5/4/12 2:20:01 AM"	"%RH"	46.079
"5/4/12 3:20:01 AM"	"%RH"	46.688
"5/4/12 4:20:01 AM"	"%RH"	44.857
"5/4/12 5:20:01 AM"	"%RH"	43.013
"5/4/12 6:20:01 AM"	"%RH"	58.015
"5/4/12 7:20:01 AM"	"%RH"	38.667
"5/4/12 8:20:01 AM"	"%RH"	26.548
"5/4/12 9:20:01 AM"	"%RH"	11.929
"5/4/12 10:20:01 AM"	"%RH"	8.518
"5/4/12 11:20:01 AM"	"%RH"	7.145
"5/4/12 12:20:01 PM"	"%RH"	8.518
"5/4/12 1:20:01 PM"	"%RH"	9.886
"5/4/12 2:20:01 PM"	"%RH"	9.203
"5/4/12 3:20:01 PM"	"%RH"	7.832
"5/4/12 4:20:01 PM"	"%RH"	7.145
"5/4/12 5:20:01 PM"	"%RH"	6.456
"5/4/12 6:20:01 PM"	"%RH"	7.832
"5/4/12 7:20:01 PM"	"%RH"	7.832
"5/4/12 8:20:01 PM"	"%RH"	9.886
"5/4/12 9:20:01 PM"	"%RH"	13.284
"5/4/12 10:20:01 PM"	"%RH"	17.986
"5/4/12 11:20:01 PM"	"%RH"	19.317
"5/5/12 12:20:01 AM"	"%RH"	21.305
"5/5/12 1:20:01 AM"	"%RH"	21.965
"5/5/12 2:20:01 AM"	"%RH"	23.937
"5/5/12 3:20:01 AM"	"%RH"	24.592
"5/5/12 4:20:01 AM"	"%RH"	23.281
"5/5/12 5:20:01 AM"	"%RH"	27.198
"5/5/12 6:20:01 AM"	"%RH"	23.281
"5/5/12 7:20:01 AM"	"%RH"	24.592
"5/5/12 8:20:01 AM"	"%RH"	14.634
"5/5/12 9:20:01 AM"	"%RH"	11.249
"5/5/12 10:20:01 AM"	"%RH"	11.249
"5/5/12 11:20:01 AM"	"%RH"	9.886
"5/5/12 12:20:01 PM"	"%RH"	9.203
"5/5/12 1:20:01 PM"	"%RH"	9.886
"5/5/12 2:20:01 PM"	"%RH"	9.886
"5/5/12 3:20:01 PM"	"%RH"	11.249
"5/5/12 4:20:01 PM"	"%RH"	9.886
"5/5/12 5:20:01 PM"	"%RH"	9.886
"5/5/12 6:20:01 PM"	"%RH"	10.568
"5/5/12 7:20:01 PM"	"%RH"	12.607
"5/5/12 8:20:01 PM"	"%RH"	13.284
"5/5/12 9:20:01 PM"	"%RH"	17.986
"5/5/12 10:20:01 PM"	"%RH"	19.981
"5/5/12 11:20:01 PM"	"%RH"	23.281
"5/6/12 12:20:01 AM"	"%RH"	24.592
"5/6/12 1:20:01 AM"	"%RH"	26.548
"5/6/12 2:20:01 AM"	"%RH"	28.493
"5/6/12 3:20:01 AM"	"%RH"	27.198
"5/6/12 4:20:01 AM"	"%RH"	27.198
"5/6/12 5:20:01 AM"	"%RH"	27.846
"5/6/12 6:20:01 AM"	"%RH"	22.624
"5/6/12 7:20:01 AM"	"%RH"	16.649
"5/6/12 8:20:01 AM"	"%RH"	14.634
"5/6/12 9:20:01 AM"	"%RH"	13.284
"5/6/12 10:20:01 AM"	"%RH"	13.284
"5/6/12 11:20:01 AM"	"%RH"	11.929
"5/6/12 12:20:01 PM"	"%RH"	10.568
"5/6/12 1:20:01 PM"	"%RH"	11.249
"5/6/12 2:20:01 PM"	"%RH"	9.886
"5/6/12 3:20:01 PM"	"%RH"	9.203
"5/6/12 4:20:01 PM"	"%RH"	8.518
"5/6/12 5:20:01 PM"	"%RH"	8.518
"5/6/12 6:20:01 PM"	"%RH"	8.518
"5/6/12 7:20:01 PM"	"%RH"	9.203
"5/6/12 8:20:01 PM"	"%RH"	9.886
"5/6/12 9:20:01 PM"	"%RH"	15.307
"5/6/12 10:20:01 PM"	"%RH"	18.652
"5/6/12 11:20:01 PM"	"%RH"	21.305
"5/7/12 12:20:01 AM"	"%RH"	22.624
"5/7/12 1:20:01 AM"	"%RH"	22.624
"5/7/12 2:20:01 AM"	"%RH"	22.624
"5/7/12 3:20:01 AM"	"%RH"	22.624
"5/7/12 4:20:01 AM"	"%RH"	23.937
"5/7/12 5:20:01 AM"	"%RH"	23.937
"5/7/12 6:20:01 AM"	"%RH"	25.897
"5/7/12 7:20:01 AM"	"%RH"	28.493
"5/7/12 8:20:01 AM"	"%RH"	20.644
"5/7/12 9:20:01 AM"	"%RH"	18.652
"5/7/12 10:20:01 AM"	"%RH"	16.649
"5/7/12 11:20:01 AM"	"%RH"	15.307
"5/7/12 12:20:01 PM"	"%RH"	15.978
"5/7/12 1:20:01 PM"	"%RH"	17.318
"5/7/12 2:20:01 PM"	"%RH"	21.965
"5/7/12 3:20:01 PM"	"%RH"	19.981
"5/7/12 4:20:01 PM"	"%RH"	21.965
"5/7/12 5:20:01 PM"	"%RH"	23.937
"5/7/12 6:20:01 PM"	"%RH"	41.159
"5/7/12 7:20:01 PM"	"%RH"	33.622
"5/7/12 8:20:01 PM"	"%RH"	73.851
"5/7/12 9:20:01 PM"	"%RH"	97.163
"5/7/12 10:20:01 PM"	"%RH"	94.703
"5/7/12 11:20:01 PM"	"%RH"	82.442
"5/8/12 12:20:01 AM"	"%RH"	83.492
"5/8/12 1:20:01 AM"	"%RH"	90.699
"5/8/12 2:20:01 AM"	"%RH"	97.651
"5/8/12 3:20:01 AM"	"%RH"	97.163
"5/8/12 4:20:01 AM"	"%RH"	101.031
"5/8/12 5:20:01 AM"	"%RH"	97.163
"5/8/12 6:20:01 AM"	"%RH"	101.508
"5/8/12 7:20:01 AM"	"%RH"	103.406
"5/8/12 8:20:01 AM"	"%RH"	102.934
"5/8/12 9:20:01 AM"	"%RH"	102.46
"5/8/12 10:20:01 AM"	"%RH"	98.137
"5/8/12 11:20:01 AM"	"%RH"	99.107
"5/8/12 12:20:01 PM"	"%RH"	94.207
"5/8/12 1:20:01 PM"	"%RH"	80.856
"5/8/12 2:20:01 PM"	"%RH"	89.176
"5/8/12 3:20:01 PM"	"%RH"	101.031
"5/8/12 4:20:01 PM"	"%RH"	102.46
"5/8/12 5:20:01 PM"	"%RH"	103.406
"5/8/12 6:20:01 PM"	"%RH"	103.406
"5/8/12 7:20:01 PM"	"%RH"	103.877
"5/8/12 8:20:01 PM"	"%RH"	103.877
"5/8/12 9:20:01 PM"	"%RH"	103.877
"5/8/12 10:20:01 PM"	"%RH"	104.816
"5/8/12 11:20:01 PM"	"%RH"	105.283
"5/9/12 12:20:01 AM"	"%RH"	105.283
"5/9/12 1:20:01 AM"	"%RH"	105.749
"5/9/12 2:20:01 AM"	"%RH"	105.749
"5/9/12 3:20:01 AM"	"%RH"	103.877
"5/9/12 4:20:01 AM"	"%RH"	101.985
"5/9/12 5:20:01 AM"	"%RH"	101.985
"5/9/12 6:20:01 AM"	"%RH"	104.816
"5/9/12 7:20:01 AM"	"%RH"	101.985
"5/9/12 8:20:01 AM"	"%RH"	101.985
"5/9/12 9:20:01 AM"	"%RH"	97.651
"5/9/12 10:20:01 AM"	"%RH"	93.211
"5/9/12 11:20:01 AM"	"%RH"	92.711
"5/9/12 12:20:01 PM"	"%RH"	94.207
"5/9/12 1:20:01 PM"	"%RH"	99.107
"5/9/12 2:20:01 PM"	"%RH"	101.508
"5/9/12 3:20:01 PM"	"%RH"	101.031
"5/9/12 4:20:01 PM"	"%RH"	92.711
"5/9/12 5:20:01 PM"	"%RH"	90.193
"5/9/12 6:20:01 PM"	"%RH"	93.211
"5/9/12 7:20:01 PM"	"%RH"	93.211
"5/9/12 8:20:01 PM"	"%RH"	95.197
"5/9/12 9:20:01 PM"	"%RH"	100.072
"5/9/12 10:20:01 PM"	"%RH"	96.673
"5/9/12 11:20:01 PM"	"%RH"	100.552
"5/10/12 12:20:01 AM"	"%RH"	99.59
"5/10/12 1:20:01 AM"	"%RH"	105.283
"5/10/12 2:20:01 AM"	"%RH"	105.749
"5/10/12 3:20:01 AM"	"%RH"	106.214
"5/10/12 4:20:01 AM"	"%RH"	103.406
"5/10/12 5:20:01 AM"	"%RH"	101.031
"5/10/12 6:20:01 AM"	"%RH"	101.508
"5/10/12 7:20:01 AM"	"%RH"	106.214
"5/10/12 8:20:01 AM"	"%RH"	103.406
"5/10/12 9:20:01 AM"	"%RH"	101.508
"5/10/12 10:20:01 AM"	"%RH"	86.612
"5/10/12 11:20:01 AM"	"%RH"	88.154
"5/10/12 12:20:01 PM"	"%RH"	84.537
"5/10/12 1:20:01 PM"	"%RH"	78.188
"5/10/12 2:20:01 PM"	"%RH"	74.398
"5/10/12 3:20:01 PM"	"%RH"	63.788
"5/10/12 4:20:01 PM"	"%RH"	69.431
"5/10/12 5:20:01 PM"	"%RH"	84.537
"5/10/12 6:20:01 PM"	"%RH"	73.851
"5/10/12 7:20:01 PM"	"%RH"	59.761
"5/10/12 8:20:01 PM"	"%RH"	76.571
"5/10/12 9:20:01 PM"	"%RH"	84.537
"5/10/12 10:20:01 PM"	"%RH"	83.492
"5/10/12 11:20:01 PM"	"%RH"	86.095
"5/11/12 12:20:01 AM"	"%RH"	91.708
"5/11/12 1:20:01 AM"	"%RH"	96.183
"5/11/12 2:20:01 AM"	"%RH"	93.71
"5/11/12 3:20:01 AM"	"%RH"	98.137
"5/11/12 4:20:01 AM"	"%RH"	92.711
"5/11/12 5:20:01 AM"	"%RH"	96.183
"5/11/12 6:20:01 AM"	"%RH"	95.691
"5/11/12 7:20:01 AM"	"%RH"	99.107
"5/11/12 8:20:01 AM"	"%RH"	85.058
"5/11/12 9:20:01 AM"	"%RH"	57.431
"5/11/12 10:20:01 AM"	"%RH"	59.761
"5/11/12 11:20:01 AM"	"%RH"	55.67
"5/11/12 12:20:01 PM"	"%RH"	52.112
"5/11/12 1:20:01 PM"	"%RH"	49.112
"5/11/12 2:20:01 PM"	"%RH"	49.112
"5/11/12 3:20:01 PM"	"%RH"	45.468
"5/11/12 4:20:01 PM"	"%RH"	41.159
"5/11/12 5:20:01 PM"	"%RH"	38.667
"5/11/12 6:20:01 PM"	"%RH"	46.688
"5/11/12 7:20:01 PM"	"%RH"	52.112
"5/11/12 8:20:01 PM"	"%RH"	66.061
"5/11/12 9:20:01 PM"	"%RH"	75.487
"5/11/12 10:20:01 PM"	"%RH"	86.095
"5/11/12 11:20:01 PM"	"%RH"	89.685
"5/12/12 12:20:01 AM"	"%RH"	92.21
"5/12/12 1:20:01 AM"	"%RH"	95.691
"5/12/12 2:20:01 AM"	"%RH"	95.691
"5/12/12 3:20:01 AM"	"%RH"	100.552
"5/12/12 4:20:01 AM"	"%RH"	92.21
"5/12/12 5:20:01 AM"	"%RH"	95.691
"5/12/12 6:20:01 AM"	"%RH"	99.59
"5/12/12 7:20:01 AM"	"%RH"	101.508
"5/12/12 8:20:01 AM"	"%RH"	84.015
"5/12/12 9:20:01 AM"	"%RH"	34.891
"5/12/12 10:20:01 AM"	"%RH"	46.688
"5/12/12 11:20:01 AM"	"%RH"	38.041
"5/12/12 12:20:01 PM"	"%RH"	39.292
"5/12/12 1:20:01 PM"	"%RH"	37.414
"5/12/12 2:20:01 PM"	"%RH"	34.257
"5/12/12 3:20:01 PM"	"%RH"	36.785
"5/12/12 4:20:01 PM"	"%RH"	34.257
"5/12/12 5:20:01 PM"	"%RH"	40.538
"5/12/12 6:20:01 PM"	"%RH"	44.244
"5/12/12 7:20:01 PM"	"%RH"	41.159
"5/12/12 8:20:01 PM"	"%RH"	52.112
"5/12/12 9:20:01 PM"	"%RH"	58.598
"5/12/12 10:20:01 PM"	"%RH"	64.927
"5/12/12 11:20:01 PM"	"%RH"	71.651
"5/13/12 12:20:01 AM"	"%RH"	70.544
"5/13/12 1:20:01 AM"	"%RH"	69.988
"5/13/12 2:20:01 AM"	"%RH"	80.856
"5/13/12 3:20:01 AM"	"%RH"	89.176
"5/13/12 4:20:01 AM"	"%RH"	95.197
"5/13/12 5:20:01 AM"	"%RH"	64.927
"5/13/12 6:20:01 AM"	"%RH"	68.872
"5/13/12 7:20:01 AM"	"%RH"	86.612
"5/13/12 8:20:01 AM"	"%RH"	81.386
"5/13/12 9:20:01 AM"	"%RH"	46.688
"5/13/12 10:20:01 AM"	"%RH"	44.244
"5/13/12 11:20:01 AM"	"%RH"	47.296
"5/13/12 12:20:01 PM"	"%RH"	48.508
"5/13/12 1:20:01 PM"	"%RH"	46.688
"5/13/12 2:20:01 PM"	"%RH"	39.292
"5/13/12 3:20:01 PM"	"%RH"	39.915
"5/13/12 4:20:01 PM"	"%RH"	41.778
"5/13/12 5:20:01 PM"	"%RH"	35.524
"5/13/12 6:20:01 PM"	"%RH"	38.041
"5/13/12 7:20:01 PM"	"%RH"	52.708
"5/13/12 8:20:01 PM"	"%RH"	62.644
"5/13/12 9:20:01 PM"	"%RH"	69.431
"5/13/12 10:20:01 PM"	"%RH"	72.754
"5/13/12 11:20:01 PM"	"%RH"	77.65
"5/14/12 12:20:01 AM"	"%RH"	85.577
"5/14/12 1:20:01 AM"	"%RH"	93.211
"5/14/12 2:20:01 AM"	"%RH"	97.163
"5/14/12 3:20:01 AM"	"%RH"	98.623
"5/14/12 4:20:01 AM"	"%RH"	97.651
"5/14/12 5:20:01 AM"	"%RH"	94.703
"5/14/12 6:20:01 AM"	"%RH"	91.204
"5/14/12 7:20:01 AM"	"%RH"	89.176
"5/14/12 8:20:01 AM"	"%RH"	67.189
"5/14/12 9:20:01 AM"	"%RH"	41.778
"5/14/12 10:20:01 AM"	"%RH"	53.897
"5/14/12 11:20:01 AM"	"%RH"	43.629
"5/14/12 12:20:01 PM"	"%RH"	47.903
"5/14/12 1:20:01 PM"	"%RH"	84.015
"5/14/12 2:20:01 PM"	"%RH"	89.176
"5/14/12 3:20:01 PM"	"%RH"	89.176
"5/14/12 4:20:01 PM"	"%RH"	101.985
"5/14/12 5:20:01 PM"	"%RH"	81.386
"5/14/12 6:20:01 PM"	"%RH"	65.495
"5/14/12 7:20:01 PM"	"%RH"	68.313
"5/14/12 8:20:01 PM"	"%RH"	74.943
"5/14/12 9:20:01 PM"	"%RH"	80.325
"5/14/12 10:20:01 PM"	"%RH"	91.204
"5/14/12 11:20:01 PM"	"%RH"	100.072
"5/15/12 12:20:01 AM"	"%RH"	97.163
"5/15/12 1:20:01 AM"	"%RH"	97.651
"5/15/12 2:20:01 AM"	"%RH"	99.59
"5/15/12 3:20:01 AM"	"%RH"	96.673
"5/15/12 4:20:01 AM"	"%RH"	101.985
"5/15/12 5:20:01 AM"	"%RH"	104.347
"5/15/12 6:20:01 AM"	"%RH"	104.347
"5/15/12 7:20:01 AM"	"%RH"	105.283
"5/15/12 8:20:01 AM"	"%RH"	91.204
"5/15/12 9:20:01 AM"	"%RH"	60.918
"5/15/12 10:20:01 AM"	"%RH"	76.571
"5/15/12 11:20:01 AM"	"%RH"	65.495
"5/15/12 12:20:01 PM"	"%RH"	64.927
"5/15/12 1:20:01 PM"	"%RH"	46.688
"5/15/12 2:20:01 PM"	"%RH"	59.18
"5/15/12 3:20:01 PM"	"%RH"	52.112
"5/15/12 4:20:01 PM"	"%RH"	52.708
"5/15/12 5:20:01 PM"	"%RH"	46.688
"5/15/12 6:20:01 PM"	"%RH"	55.67
"5/15/12 7:20:01 PM"	"%RH"	56.845
"5/15/12 8:20:01 PM"	"%RH"	68.313
"5/15/12 9:20:01 PM"	"%RH"	73.851
"5/15/12 10:20:01 PM"	"%RH"	88.666
"5/15/12 11:20:01 PM"	"%RH"	96.183
"5/16/12 12:20:01 AM"	"%RH"	98.137
"5/16/12 1:20:01 AM"	"%RH"	98.137
"5/16/12 2:20:01 AM"	"%RH"	99.59
"5/16/12 3:20:01 AM"	"%RH"	101.031
"5/16/12 4:20:01 AM"	"%RH"	102.46
"5/16/12 5:20:01 AM"	"%RH"	104.347
"5/16/12 6:20:01 AM"	"%RH"	104.816
"5/16/12 7:20:01 AM"	"%RH"	106.214
"5/16/12 8:20:01 AM"	"%RH"	89.176
"5/16/12 9:20:01 AM"	"%RH"	39.292
"5/16/12 10:20:01 AM"	"%RH"	44.857
"5/16/12 11:20:01 AM"	"%RH"	32.985
"5/16/12 12:20:01 PM"	"%RH"	29.783
"5/16/12 1:20:01 PM"	"%RH"	27.198
"5/16/12 2:20:01 PM"	"%RH"	20.644
"5/16/12 3:20:01 PM"	"%RH"	21.965
"5/16/12 4:20:01 PM"	"%RH"	19.981
"5/16/12 5:20:01 PM"	"%RH"	17.986
"5/16/12 6:20:01 PM"	"%RH"	17.986
"5/16/12 7:20:01 PM"	"%RH"	21.305
"5/16/12 8:20:01 PM"	"%RH"	25.897
"5/16/12 9:20:01 PM"	"%RH"	32.347
"5/16/12 10:20:01 PM"	"%RH"	35.524
"5/16/12 11:20:01 PM"	"%RH"	41.778
"5/17/12 12:20:01 AM"	"%RH"	57.431
"5/17/12 1:20:01 AM"	"%RH"	66.626
"5/17/12 2:20:01 AM"	"%RH"	69.431
"5/17/12 3:20:01 AM"	"%RH"	73.851
"5/17/12 4:20:01 AM"	"%RH"	77.112
"5/17/12 5:20:01 AM"	"%RH"	81.386
"5/17/12 6:20:01 AM"	"%RH"	82.442
"5/17/12 7:20:01 AM"	"%RH"	83.492
"5/17/12 8:20:01 AM"	"%RH"	55.67
"5/17/12 9:20:01 AM"	"%RH"	27.846
"5/17/12 10:20:01 AM"	"%RH"	27.846
"5/17/12 11:20:01 AM"	"%RH"	25.245
"5/17/12 12:20:01 PM"	"%RH"	24.592
"5/17/12 1:20:01 PM"	"%RH"	23.937
"5/17/12 2:20:01 PM"	"%RH"	18.652
"5/17/12 3:20:01 PM"	"%RH"	15.307
"5/17/12 4:20:01 PM"	"%RH"	15.307
"5/17/12 5:20:01 PM"	"%RH"	15.307
"5/17/12 6:20:01 PM"	"%RH"	15.978
"5/17/12 7:20:01 PM"	"%RH"	19.317
"5/17/12 8:20:01 PM"	"%RH"	19.317
"5/17/12 9:20:01 PM"	"%RH"	35.524
"5/17/12 10:20:01 PM"	"%RH"	31.708
"5/17/12 11:20:01 PM"	"%RH"	34.891
"5/18/12 12:20:01 AM"	"%RH"	31.708
"5/18/12 1:20:01 AM"	"%RH"	31.068
"5/18/12 2:20:01 AM"	"%RH"	32.347
"5/18/12 3:20:01 AM"	"%RH"	30.426
"5/18/12 4:20:01 AM"	"%RH"	31.068
"5/18/12 5:20:01 AM"	"%RH"	31.068
"5/18/12 6:20:01 AM"	"%RH"	30.426
"5/18/12 7:20:01 AM"	"%RH"	31.068
"5/18/12 8:20:01 AM"	"%RH"	26.548
"5/18/12 9:20:01 AM"	"%RH"	21.305
"5/18/12 10:20:01 AM"	"%RH"	18.652
"5/18/12 11:20:01 AM"	"%RH"	15.307
"5/18/12 12:20:01 PM"	"%RH"	13.959
"5/18/12 1:20:01 PM"	"%RH"	14.634
"5/18/12 2:20:01 PM"	"%RH"	13.959
"5/18/12 3:20:01 PM"	"%RH"	14.634
"5/18/12 4:20:01 PM"	"%RH"	14.634
"5/18/12 5:20:01 PM"	"%RH"	13.284
"5/18/12 6:20:01 PM"	"%RH"	12.607
"5/18/12 7:20:01 PM"	"%RH"	13.284
"5/18/12 8:20:01 PM"	"%RH"	17.986
"5/18/12 9:20:01 PM"	"%RH"	26.548
"5/18/12 10:20:01 PM"	"%RH"	34.257
"5/18/12 11:20:01 PM"	"%RH"	29.139
"5/19/12 12:20:01 AM"	"%RH"	35.524
"5/19/12 1:20:01 AM"	"%RH"	43.013
"5/19/12 2:20:01 AM"	"%RH"	39.915
"5/19/12 3:20:01 AM"	"%RH"	47.296
"5/19/12 4:20:01 AM"	"%RH"	47.296
"5/19/12 5:20:01 AM"	"%RH"	44.244
"5/19/12 6:20:01 AM"	"%RH"	38.041
"5/19/12 7:20:01 AM"	"%RH"	25.897
"5/19/12 8:20:01 AM"	"%RH"	23.937
"5/19/12 9:20:01 AM"	"%RH"	22.624
"5/19/12 10:20:01 AM"	"%RH"	20.644
"5/19/12 11:20:01 AM"	"%RH"	16.649
"5/19/12 12:20:01 PM"	"%RH"	13.284
"5/19/12 1:20:01 PM"	"%RH"	12.607
"5/19/12 2:20:01 PM"	"%RH"	10.568
"5/19/12 3:20:01 PM"	"%RH"	9.203
"5/19/12 4:20:01 PM"	"%RH"	8.518
"5/19/12 5:20:01 PM"	"%RH"	9.886
"5/19/12 6:20:01 PM"	"%RH"	9.203
"5/19/12 7:20:01 PM"	"%RH"	9.203
"5/19/12 8:20:01 PM"	"%RH"	13.284
"5/19/12 9:20:01 PM"	"%RH"	24.592
"5/19/12 10:20:01 PM"	"%RH"	31.068
"5/19/12 11:20:01 PM"	"%RH"	49.715
"5/20/12 12:20:01 AM"	"%RH"	60.34
"5/20/12 1:20:01 AM"	"%RH"	61.495
"5/20/12 2:20:01 AM"	"%RH"	64.358
"5/20/12 3:20:01 AM"	"%RH"	68.872
"5/20/12 4:20:01 AM"	"%RH"	73.303
"5/20/12 5:20:01 AM"	"%RH"	79.259
"5/20/12 6:20:01 AM"	"%RH"	68.872
"5/20/12 7:20:01 AM"	"%RH"	76.03
"5/20/12 8:20:01 AM"	"%RH"	52.708
"5/20/12 9:20:01 AM"	"%RH"	31.708
"5/20/12 10:20:01 AM"	"%RH"	38.041
"5/20/12 11:20:01 AM"	"%RH"	36.155
"5/20/12 12:20:01 PM"	"%RH"	26.548
"5/20/12 1:20:01 PM"	"%RH"	32.347
"5/20/12 2:20:01 PM"	"%RH"	32.347
"5/20/12 3:20:01 PM"	"%RH"	28.493
"5/20/12 4:20:01 PM"	"%RH"	36.785
"5/20/12 5:20:01 PM"	"%RH"	36.785
"5/20/12 6:20:01 PM"	"%RH"	36.785
"5/20/12 7:20:01 PM"	"%RH"	41.778
"5/20/12 8:20:01 PM"	"%RH"	52.112
"5/20/12 9:20:01 PM"	"%RH"	60.34
"5/20/12 10:20:01 PM"	"%RH"	41.778
"5/20/12 11:20:01 PM"	"%RH"	41.159
"5/21/12 12:20:01 AM"	"%RH"	41.159
"5/21/12 1:20:01 AM"	"%RH"	49.112
"5/21/12 2:20:01 AM"	"%RH"	62.644
"5/21/12 3:20:01 AM"	"%RH"	66.061
"5/21/12 4:20:01 AM"	"%RH"	71.098
"5/21/12 5:20:01 AM"	"%RH"	71.098
"5/21/12 6:20:01 AM"	"%RH"	75.487
"5/21/12 7:20:01 AM"	"%RH"	76.03
"5/21/12 8:20:01 AM"	"%RH"	55.08
"5/21/12 9:20:01 AM"	"%RH"	29.783
"5/21/12 10:20:01 AM"	"%RH"	34.257
